RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394931,87,"Ogden, UT",msa,UT,751.9478193881047,751.6424635714131,744.4850843795829,753.8876541819379,761.6146223057207,758.716601807363,754.5770662096189,752.8693161750498,760.1528078443314,764.0646650394502,768.1597839602741,766.0309689557328,768.7830197502648,774.0954679306855,786.854844248581,779.1738572238492,780.8631523895467,790.2923131062352,812.6083507214198,824.7543570012286,831.9399558731076,842.4014276983826,846.9351831505742,849.3769622162422,860.469701764763,871.525853966024,874.2086042627491,871.377897283321,864.8494251247206,871.2587238083316,873.0545000962028,880.3073627884044,880.8934572418791,874.1839571543458,884.5093764423572,896.1285283608953,910.0631288772055,916.3120364698989,924.5137892825637,936.7784692540822,944.7627319847114,954.3764714233582,958.1951796361301,957.7289671696894,962.4648608110618,967.6208111087905,975.4931762397575,981.4399042364106,983.1186906555505,982.9903014727907,987.1152101110467,995.4564821872627,1007.3217055097087,1009.8441502044587,1016.6726239788975,1026.6484555295347,1037.2107373357132,1051.09955031916,1055.2252054688358,1061.5080450188952,1068.3407863269692,1081.357475955108,1071.652423916716,1066.5983418574526,1062.1390556747567,1061.7287537975067,1073.0029187690093,1078.8621798883812,1091.3862600549035,1098.3006042214943,1121.6685684703248,1122.365214831882,1139.1257510372661,1135.2799186422938,1159.0806335656885,1176.7819995093705,1201.6344568242291,1223.3856441602536,1244.874281814891,1275.60774486565,1302.6037188038763,1327.681836721274,1335.3602449418865,1358.0519235655308,1370.8270151350118,1401.5102014295412,1405.292400805166,1419.005237876621,1422.3341100895288,1442.4389766859601,1447.7851402239564,1446.04155542668,1441.8224299067072,1441.1476344150342,1443.9470858499792,1445.9042256240768,1459.1741064693995,1466.9523253759078,1479.488542511006,1479.119402658545,1473.903363219171,1468.5605872223946,1470.46495586947,1473.2638605209172,1478.056187324367,1481.9501637433234,1487.7566977930626,1490.8336196077444,1485.6662863735648,1479.6246073655332,1476.482661391779,1479.231240564902,1488.3218225677329,1489.3363203463205
394816,88,"Madison, WI",msa,WI,1008.1195075338937,1016.8191357857299,1025.9567535802523,1033.8820252858798,1036.856131019772,1034.7721246152457,1032.2087574707127,1039.8520612440027,1037.944006552128,1044.3298443667159,1042.4339280001554,1047.7200320151803,1053.3385667756795,1059.8768791121256,1060.910019919337,1059.133048551158,1048.7902048908973,1048.8088336956441,1053.4876223784097,1064.9136433415101,1068.0035478976572,1066.4917347184612,1068.3786831044974,1070.9423259058071,1076.8313157846267,1076.2359436272186,1084.5856616551923,1086.8369059070087,1096.8211399590714,1100.1619656296825,1103.1184694013677,1096.1918004357883,1097.6727543287748,1101.566671629871,1106.0680863981856,1105.740364298316,1101.7157373670136,1104.2518113960487,1107.1189985031372,1112.3910264145863,1117.9630544005067,1120.9083563507527,1122.588661662565,1126.069933101699,1127.7026698556772,1133.0552396149237,1139.3978900215034,1142.2733436523986,1147.031926276271,1149.5838463135517,1149.697042240344,1151.9200673268822,1152.2873971842437,1156.1852199436933,1160.5064039846775,1166.6926943521596,1172.4073774221322,1174.8611762318276,1175.9061218575935,1181.8865756917469,1187.834466412043,1193.8719041066418,1192.4562257028656,1191.6239976415022,1191.4569437249017,1190.5374237933854,1191.351352889304,1193.3724416209468,1191.7990340658043,1191.7336802483808,1193.941665751866,1196.9023923147201,1199.0999786897696,1201.0300066410423,1213.443902572979,1224.630124462221,1231.4255407021344,1233.3841111305114,1241.0888213984679,1251.036489603296,1263.9114780619227,1272.2754705109887,1276.3430292577598,1281.8337365237119,1288.6166637662952,1297.9355687968698,1301.3138557795385,1306.463042726275,1317.9805143897136,1334.9870125880525,1350.622797927739,1359.3728726214404,1366.3332388258016,1371.0342702649857,1379.1745639662552,1392.4858892060283,1410.1782084851457,1427.663789687126,1440.6714714676775,1452.0134467569264,1463.864985020009,1474.3690430285974,1480.2704857182275,1490.136828667794,1500.1319946045799,1513.7890376200548,1525.8798850299684,1532.095375808829,1533.477595338472,1532.974699403321,1536.2255470919583,1539.199982819062,1538.3640163366942,1535.7870582576463
395235,89,"Winston, NC",msa,NC,,,,,,,,,,,,,,,792.4294986389681,795.6396068264944,804.3484215737329,800.2684326754351,802.8021461715749,810.3517483111715,818.0647949801966,824.1122624582706,819.5540376904022,824.3942145272813,827.4365275903211,831.2456358936245,836.3715763952118,841.4306195830528,844.9097452067844,847.6081639413152,851.7140367800216,853.3048436848464,856.6890283844475,857.3528427723054,865.0733649069695,873.8899149542902,878.9398366608963,883.4862498980572,877.994192606751,881.2688484619403,878.2381567935664,890.2403984685822,895.4330910699134,903.8862506304649,903.5193563038499,904.3519383751816,909.2350633285354,911.3006375694407,922.7431063144996,916.7223909370475,927.068210585838,930.5707670049837,938.949290460884,938.1029205911964,940.9965369182792,941.6868651215037,948.7690988644144,956.8495645983322,960.7275585989119,964.7597335623375,964.1296029637699,977.4349603742846,983.7035445988515,977.6566923347763,968.6732286299689,968.3673357592278,989.7113154213126,1000.5080378555377,1009.0248594744749,1004.2711307320111,1010.7239550797999,1020.792508444821,1039.4594399304067,1046.939089797593,1051.0163399354701,1066.3941705021934,1088.9158559151583,1121.088988202252,1138.6396819868075,1154.170644026389,1156.9925710861564,1174.785628483229,1194.4327321034648,1226.0030259823432,1230.4780219116506,1247.6763290247109,1249.8673385465365,1272.5656563233188,1280.6956510320572,1282.5843417300748,1278.2135811360804,1277.190612024047,1280.042919454035,1285.113890263411,1277.796411014359,1272.1424041536222,1273.739746161134,1281.367509450157,1296.7632737149172,1294.8372838931,1300.1439105685822,1292.052852706858,1298.6657492897136,1305.6241301597368,1315.849844050706,1318.9422121558334,1327.6015062118042,1327.5311585606194,1333.227987718194,1329.388877742221,1327.75824404739,1326.6703779304685,1325.293669704278,1334.0892975931301
394528,90,"Deltona, FL",msa,FL,842.0648920702055,844.5339870798008,864.3939974051472,863.4044678482669,866.2747605589152,869.6014358710343,886.9460732939251,876.610591044237,881.7598347416068,881.6206638539937,896.7921002295291,908.683462764616,922.023178053383,941.9997782908536,934.7911050798032,939.3656554288756,947.300749035508,974.0869321984921,969.4602385055078,972.0169641096197,961.6809942792186,973.6701822805798,979.7252336548995,985.344697529872,987.5538099030387,980.2348100926204,994.8256718377652,1006.3621093140466,1022.3799582958316,1016.1642826219761,1022.9838885230707,1031.0932652657923,1046.4198941215598,1048.0179763377737,1047.9560093324897,1050.2872551232279,1051.1183592586824,1055.296590222566,1061.1253352199224,1074.3249395499288,1083.2639354036753,1090.7026350943743,1101.6348752894978,1111.4217478488156,1115.4206152644315,1114.8349555101634,1124.0108121800952,1133.3176653543528,1143.0551415518837,1153.9327276591143,1157.6806738139232,1155.3102087625389,1153.5757163689075,1160.482229726451,1164.7386829120358,1168.647939086289,1175.9130087349613,1188.9717341104613,1196.0628099906965,1201.7763477936246,1208.7654285954825,1215.1373567213996,1217.0693068125186,1209.4805852877046,1206.443838298534,1200.9792077779628,1213.252560465939,1214.7729212833258,1213.927941997646,1223.1734142245384,1227.6931994285576,1240.0580775275369,1247.5431216132217,1257.5431176841305,1269.2962760114185,1282.29941607653,1296.5634281047892,1317.7758817085285,1354.1918041407584,1391.8072924881267,1428.694149149035,1450.7259183214553,1482.7796566839115,1496.8075950896748,1514.4366336127844,1525.0831386297566,1536.3882615785715,1553.0004918915981,1582.1943406883674,1617.5308482147614,1633.8509526230675,1631.1688694284426,1631.2884564749108,1628.6818511274455,1641.4232077959462,1646.3034854565112,1662.423058940152,1665.4529759595353,1673.5523118868157,1676.8618668573054,1665.5835492915041,1651.3296257060786,1637.1179601951587,1639.10585658304,1639.7795842138335,1647.4207785510728,1639.125060737442,1643.1211643361728,1637.056571029441,1642.3133899025866,1642.203753655626,1642.2732505653098,1645.8433893770543,1646.9580005610612
395143,91,"Syracuse, NY",msa,NY,,,,,,,,,,,,,,,,,1014.2199571891919,990.4046841084497,975.6292076766294,965.2261580003243,968.3084904111977,970.492798172873,974.1599954857627,980.2509573906732,984.8454630753691,981.4996027309372,975.32700504943,960.3316253441515,959.4919112376037,970.8068728888418,986.7330621468772,999.218188874617,997.6217354730047,1002.5539442775253,1007.1162619193617,1021.5952101772224,1022.7938047543636,1018.8533224265502,1013.7041014794116,1013.544044997763,1007.0893924532797,1020.359246608659,1019.7739935469999,1032.9631114413985,1026.5775643293555,1025.485956296912,1031.169851591343,1036.3980987722678,1035.0584647608814,1034.0628422747484,1040.5165144506864,1049.6011479820625,1059.8828151112368,1055.065486415802,1057.8201799577434,1050.8235370266666,1063.4004369268023,1069.3620453066185,1070.524133749065,1067.5046654097923,1076.6906738956586,1089.4744863136436,1110.9405330444554,1101.1169442059213,1099.2229450599427,1102.932094978841,1113.6089081965708,1123.529106265524,1127.6498876886722,1124.2152946512522,1126.2360015686277,1123.2199002351003,1141.0884873077675,1144.2176834225495,1163.1675175434007,1178.8361397370238,1196.6764781593097,1218.6123875938758,1224.9994700329814,1233.325153481891,1240.8779138992952,1251.8321427961496,1265.4287884129722,1289.820921029017,1290.6841220095203,1302.7771772503397,1302.377038705639,1321.597041342978,1341.650208425085,1345.325724486846,1355.4922370151069,1357.48121467927,1358.3152574883338,1364.5091665647196,1364.3472363761455,1370.4582167333588,1364.2017474993665,1369.9521859262875,1374.9052460581902,1392.5502235287838,1397.4274481609607,1397.9568595281692,1405.2146094658597,1418.0413726024144,1432.6208849914597,1442.7482408626595,1455.2377375413648,1458.0923156753347,1477.651029079162,1484.943627875515,1495.6994838856353,1487.2306191781825,1488.092966033785,1499.6660061628597
395006,92,"Provo, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,1019.9988664441522,1017.4154335413502,1033.6432948971797,1027.5474840735174,1031.9672839163925,1029.3051292390073,1029.6327455366181,1038.7357675087949,1039.6049088910293,1038.1764852264741,1033.57291216534,1045.1773401689459,1064.6658433464127,1072.5225788580155,1075.296002026745,1081.4342819836882,1079.7192345085446,1078.7484200031724,1081.8451603326878,1088.1399904494174,1091.7140662861775,1093.332648039241,1093.6027030050634,1099.3412240780324,1096.103526642241,1104.0762263775969,1102.5364491258297,1110.242867420503,1115.502903683956,1124.8873159029895,1129.086966304993,1127.6597600692007,1130.8428692881175,1133.4854904198542,1138.85902211701,1134.3171530541795,1132.889082574142,1128.3989776875048,1135.7581738157887,1130.5490664192591,1130.0111241768022,1137.857854883887,1147.2653908571344,1150.589183170949,1147.4822140317083,1160.7031564655874,1171.0035811697537,1185.7112582136738,1191.9123274028757,1194.4322407337277,1212.0370211984148,1222.3726878876205,1245.6870137652,1256.409718639472,1281.7189678814698,1303.7937087544103,1333.0220295794875,1359.092417080105,1380.9923414905836,1400.3702700494305,1416.654821607097,1435.4626417874608,1445.5342799791229,1465.7625386513496,1473.8009330820007,1482.8600758518749,1469.6271099237695,1476.3829102440227,1487.2439572465848,1487.6336479101644,1482.8377603734884,1476.8721043127969,1476.3620675479137,1483.5970901207681,1487.718248171543,1492.867955342525,1496.575829622687,1496.6347035173517,1509.4993339699633,1510.0882983511913,1504.7555779873114,1505.0424079559073,1511.5331057203778,1518.9349007400976,1524.9765207440475,1524.3005295435544,1526.2228479189084,1523.7426426377901,1524.5306155152643,1529.7146980004125
395160,93,"Toledo, OH",msa,OH,,,,,,,,,,,,,,,,,816.2112886271876,816.424667456662,823.2973982264297,825.9156043331503,833.477481354368,831.2313388856489,827.3973789070096,828.8761902785689,830.3642649896049,831.4984595720971,830.2916450749493,838.988092032487,841.8935328485965,842.4964045588757,833.2250460876912,829.8780842135673,832.1832329629498,842.7883359752977,844.2957608296923,848.1346729483139,846.0753049237323,855.730938750735,865.715374948155,872.667531519708,871.7839000503715,873.9947949556611,872.2244794803772,878.3246174010138,873.1501233023554,877.6294293333673,885.838247802934,893.1651028839331,899.0684239074328,891.7534118655876,892.2298721784288,887.8597730203569,892.2719723218262,896.6471705713466,907.9818591468202,911.5117778640254,919.5050741776965,917.6446582575009,917.6497996705862,916.8023368974957,920.6268785827659,929.0536036864088,936.6119057929872,934.9292416696601,931.9743638735149,934.4128978129551,931.8167705171178,931.1523937689777,930.6182520712352,951.4266238161356,951.7947815391938,970.8928366192115,971.1812593168576,990.6126228258547,998.7926147590246,1011.4074703752489,1024.9159191635783,1031.2730406538185,1052.7835076104627,1072.8238499488164,1100.03052224713,1101.123391811712,1114.2815714574874,1115.9131556896045,1124.9677860710897,1131.5192963160468,1138.9456686507626,1156.1518972284687,1170.5404520121538,1191.5465580437456,1207.3647972315662,1209.8766478796458,1199.1691935081626,1181.236923749384,1182.3320374507273,1180.083894831194,1195.1629177874534,1189.5782726985456,1194.6391444660742,1190.7049394483352,1196.070388246413,1197.3041563602044,1190.2161242269915,1193.442301231886,1202.256886995987,1224.7713421823507,1231.0720040443116,1240.919425993624,1237.0222332439087,1245.4169472026342,1247.4638378728246,1250.6164745633105,1247.7878083912678,1246.3819176319175
395224,94,"Wichita, KS",msa,KS,,,,584.3220167761543,584.1812059340083,579.7929567250667,581.3169109857533,580.4095527000889,587.019501072703,587.3966134721953,588.0571416855631,587.2265045796413,588.6645032150616,589.745888826899,594.1903157925956,596.5232008255629,593.704036545252,591.7012445652052,589.5072839568472,594.5745849589058,594.1785495864748,594.37560310536,598.84287503231,598.29097723629,599.8920812750027,598.2869785256291,603.5731041840678,605.1821560468879,609.6254640416026,609.8483521892209,615.7815110302189,612.238674952189,612.6255659853522,608.3913579525674,609.8016966341157,617.3248014906861,621.2607345659862,624.3541488275762,619.7323799473672,619.6932616222313,620.18274540208,620.4105284905953,619.7400928902231,620.9254039752482,626.7955661239928,639.6754756997162,636.9454611722134,632.7897084527937,623.8376805273955,630.2436751573305,633.6737764315,636.1137875337607,637.8696467597903,642.0542793472808,644.115929393212,648.1195553433686,647.5268408943424,644.0750041568153,649.1572844052372,653.7655956156707,663.6998055515668,663.0183520344616,665.9654612802925,665.476145517701,666.3326816609032,670.903100237788,673.6035534213828,676.4807755925275,677.2355921317609,680.9722278341595,681.1578012347558,680.2842074031469,680.8053315654362,688.400938724718,693.2385168946461,703.949796273807,709.9182503201021,723.0033938895708,727.7499791285385,734.9917291015704,735.9500930557465,741.082683384683,749.4220863062959,751.3867199022347,750.973119912922,752.9538156705582,763.8335149004458,771.1584278386415,774.1517360929851,776.506415384998,786.1004991021746,792.349957437172,794.0111458848199,792.5022743680498,804.4362781742174,803.7425165567414,814.5653304780379,808.5608712766096,819.0948230287008,821.6675395505792,827.6795394249965,831.5359426325878,832.6805598956162,835.2936651616212,845.3534048836685,855.2284486157586,852.9557020300596,864.2170940115344,866.9821204123598,880.6876719160042,876.8461236396896,880.0681009826611,883.9994793410398,888.2695154308058
394549,95,"Durham, NC",msa,NC,1052.3039164571671,1062.486364034017,1067.9985308396135,1054.8442456226128,1061.1815289295266,1051.5313340052166,1059.177573799906,1043.3299509710919,1052.132564858876,1057.681823233998,1072.6441371959252,1086.0820335694425,1083.760034707289,1105.46622135366,1095.1150211599106,1107.4523183562626,1092.1278628315608,1105.3437612838302,1100.772887339646,1116.879512719057,1125.8582376397155,1139.4735853559991,1139.8541973700742,1148.897363595433,1140.495804549675,1135.2982098641169,1125.4072960114852,1135.002347992784,1146.7034714755794,1145.2238555041033,1150.5435453446075,1156.8374731038161,1165.1984243271104,1166.8126100047707,1168.3718638593023,1163.5297675487977,1169.7599152168007,1169.9936271291826,1183.80825868425,1185.5954142871792,1182.835514855415,1183.521363084854,1183.153408864687,1191.611891259266,1195.1367499092003,1202.268725865605,1209.0196032214722,1215.0592186705428,1222.8941023839202,1220.6948602178109,1226.6209420525454,1227.7192351061435,1236.5216425706742,1243.7399114795378,1251.7529123869483,1248.6782970415563,1249.532123887659,1250.2798821881918,1254.145959833503,1260.1753812123688,1263.5069124305576,1276.3761863440577,1279.2504538120902,1270.5966192900246,1264.0971737403297,1245.133247797201,1241.672568543576,1234.0624725936243,1236.7588831375633,1242.6071138115221,1255.7668625307258,1268.129012187473,1273.9060791574334,1273.515187814346,1271.2683281709283,1296.702914853476,1320.048677085361,1356.1513114785323,1379.206637783119,1412.8273775944197,1443.2130909930336,1467.7185802281692,1483.7039704914152,1500.012034617337,1514.1400581038417,1527.5733769028916,1539.6464869248746,1547.734918406271,1566.2975350729475,1588.817311823466,1613.2982498792712,1624.3166552371185,1630.0747386255412,1617.2172609375543,1618.5746764627834,1609.9230300969125,1626.0209016199947,1630.090505162026,1638.7108203441744,1630.016788502489,1626.4722252987406,1621.8690686008931,1609.360236980636,1602.661194570395,1599.0162070348454,1611.1110834854517,1614.8197506471672,1624.9278127102332,1618.038253975975,1620.6086420275428,1620.1858422003156,1627.8915967839446,1626.8470699065783,1621.9731853315263
394352,96,"Augusta, GA",msa,GA,,,,,,,,,,,,,,,,,726.5289450669144,754.1196275632459,758.9516485590444,762.8123587921741,763.8501921789402,778.1500376395904,779.3415746900141,777.3977284920228,768.3986211522894,773.7314047233234,768.0159105406073,767.1135023195718,768.7301033687572,768.3397637706621,777.7081948688555,772.5141148000852,776.3997964960082,766.5022032793995,787.6257214298864,791.5539875895621,806.0865561852879,799.8104817518598,809.4324922448322,817.9757861299282,831.0017987134167,829.5811838397155,822.4157853056918,819.5062150327205,823.9257375162916,841.197065177307,844.4846959477326,843.4557939135769,841.9065539356665,850.8457933008264,856.990243883375,860.1632685359482,857.8288040988062,862.8774376812027,872.0292622160878,885.8275949216157,889.5505889733768,888.3673645967265,884.9241844975808,895.5984153750485,902.1866935034791,909.0071306417875,915.8915738255503,918.7412444832858,922.8975134956054,927.1559785537979,939.5820408040388,951.5098804038035,960.8794409615259,965.3503908902401,977.2559764224214,983.0319467992733,987.337497464813,978.5413793404728,979.9800388691342,990.3472378834837,1013.3014877195618,1035.9477626454136,1058.0794763265405,1071.0644802567979,1077.4619285322765,1090.4899497976674,1095.8057679914757,1105.0687573942796,1103.1860743381276,1122.6884854747605,1133.2057670001996,1149.3733122473193,1160.6627435883256,1170.779065211348,1169.361964157321,1162.6284440885972,1163.4360436264114,1161.6324185161025,1161.6131701609315,1160.4335009480417,1177.8564486620608,1186.7495470202703,1195.5315362228685,1189.2610800560092,1188.22969626058,1185.3854748848685,1187.360408914089,1197.6111952393014,1205.884221412622,1213.548247599135,1221.1886495762806,1227.9083397651407,1225.0189096388558,1220.5084418052702,1217.8762746780544,1221.449498134482,1220.0775783628794,1220.409046563693
